tf,date,open,high,low,close,volume
5m,2026-05-05 13:20:00+05:30,285.5,289.8,276.15,286.95,87425
5m,2026-05-05 13:25:00+05:30,286.95,294.15,281.55,290.1,80210
5m,2026-05-05 13:30:00+05:30,290.1,299.0,287.0,293.9,78585
5m,2026-05-05 13:35:00+05:30,293.9,294.2,281.8,286.1,45240
5m,2026-05-05 13:40:00+05:30,286.1,287.25,278.45,280.9,59280
5m,2026-05-05 13:45:00+05:30,280.9,287.65,274.25,282.0,56680
5m,2026-05-05 13:50:00+05:30,281.55,299.0,281.2,291.75,84305
5m,2026-05-05 13:55:00+05:30,291.75,294.65,282.0,290.95,30810
5m,2026-05-05 14:00:00+05:30,290.95,298.0,285.6,289.6,78910
5m,2026-05-05 14:05:00+05:30,289.6,305.45,289.6,300.8,94185
5m,2026-05-05 14:10:00+05:30,300.8,307.35,293.3,297.5,72930
5m,2026-05-05 14:15:00+05:30,297.5,300.0,281.0,285.0,58240
5m,2026-05-05 14:20:00+05:30,285.0,291.0,276.25,285.3,54470
5m,2026-05-05 14:25:00+05:30,285.3,288.5,271.0,271.95,58370
5m,2026-05-05 14:30:00+05:30,271.95,292.3,271.6,290.0,103610
5m,2026-05-05 14:35:00+05:30,290.0,295.0,283.1,288.0,70330
5m,2026-05-05 14:40:00+05:30,288.0,293.1,280.7,283.75,50960
5m,2026-05-05 14:45:00+05:30,283.75,294.6,281.0,294.2,81770
5m,2026-05-05 14:50:00+05:30,294.2,304.55,285.2,292.2,67860
5m,2026-05-05 14:55:00+05:30,291.9,301.4,288.4,300.0,51740
5m,2026-05-05 15:00:00+05:30,300.0,304.85,290.9,294.5,46475
5m,2026-05-05 15:05:00+05:30,294.5,297.25,280.3,283.2,89440
5m,2026-05-05 15:10:00+05:30,283.2,284.05,268.0,268.45,125775
5m,2026-05-05 15:15:00+05:30,268.8,268.85,262.4,264.3,88465
5m,2026-05-05 15:20:00+05:30,264.3,268.05,262.4,267.4,76570
5m,2026-05-05 15:25:00+05:30,267.4,267.9,256.3,261.7,127660
5m,2026-05-06 09:15:00+05:30,153.0,177.35,140.25,175.5,6896500
5m,2026-05-06 09:20:00+05:30,175.5,189.6,161.3,175.2,6450665
5m,2026-05-06 09:25:00+05:30,175.2,190.85,170.3,185.45,4034160
5m,2026-05-06 09:30:00+05:30,185.45,193.3,176.15,192.2,4287270
5m,2026-05-06 09:35:00+05:30,192.2,203.7,187.85,201.6,4679805
5m,2026-05-06 09:40:00+05:30,201.6,211.8,197.65,203.55,4320550
5m,2026-05-06 09:45:00+05:30,203.55,212.0,197.55,208.05,2511275
5m,2026-05-06 09:50:00+05:30,208.05,221.4,195.85,196.3,3828110
5m,2026-05-06 09:55:00+05:30,196.3,202.25,186.2,201.8,3296020
5m,2026-05-06 10:00:00+05:30,201.8,223.85,200.8,221.75,4560595
5m,2026-05-06 10:05:00+05:30,221.75,231.0,219.9,223.9,2832960
5m,2026-05-06 10:10:00+05:30,223.9,226.75,194.75,199.9,2307240
5m,2026-05-06 10:15:00+05:30,199.9,213.8,195.0,198.3,2045875
5m,2026-05-06 10:20:00+05:30,198.3,199.9,187.2,198.2,1697280
5m,2026-05-06 10:25:00+05:30,198.2,207.0,191.2,207.0,1435135
5m,2026-05-06 10:30:00+05:30,207.0,212.0,196.25,211.6,2066870
5m,2026-05-06 10:35:00+05:30,211.6,217.55,206.0,210.8,1684930
5m,2026-05-06 10:40:00+05:30,210.75,211.9,190.85,196.75,1502475
5m,2026-05-06 10:45:00+05:30,196.75,208.0,195.9,205.0,1415440
5m,2026-05-06 10:50:00+05:30,205.0,232.9,203.4,230.35,2681315
5m,2026-05-06 10:55:00+05:30,230.2,233.0,221.9,227.8,1476150
5m,2026-05-06 11:00:00+05:30,227.8,248.8,220.65,248.8,2027220
5m,2026-05-06 11:05:00+05:30,248.8,249.0,224.5,226.35,1373255
5m,2026-05-06 11:10:00+05:30,226.35,238.7,225.8,233.35,905125
5m,2026-05-06 11:15:00+05:30,233.35,236.55,216.9,233.85,1078285
5m,2026-05-06 11:20:00+05:30,233.85,236.4,219.8,231.5,832195
5m,2026-05-06 11:25:00+05:30,230.95,232.6,214.2,215.15,748215
5m,2026-05-06 11:30:00+05:30,215.15,216.2,209.3,213.25,886730
5m,2026-05-06 11:35:00+05:30,213.25,250.0,213.25,239.4,2205840
5m,2026-05-06 11:40:00+05:30,239.4,242.4,217.1,218.8,1022905
5m,2026-05-06 11:45:00+05:30,218.8,224.25,214.05,216.3,756535
5m,2026-05-06 11:50:00+05:30,216.3,224.6,211.5,211.6,814125
5m,2026-05-06 11:55:00+05:30,212.1,221.4,207.4,220.85,825435
5m,2026-05-06 12:00:00+05:30,220.95,230.3,215.65,222.7,1152710
5m,2026-05-06 12:05:00+05:30,222.7,237.5,222.7,228.7,1129765
5m,2026-05-06 12:10:00+05:30,228.7,243.05,227.0,241.15,857545
5m,2026-05-06 12:15:00+05:30,241.15,250.9,238.15,245.0,1147965
5m,2026-05-06 12:20:00+05:30,245.0,283.7,245.0,274.7,2485665
5m,2026-05-06 12:25:00+05:30,274.7,281.0,260.8,264.4,1048515
5m,2026-05-06 12:30:00+05:30,264.4,274.3,263.35,267.0,565500
5m,2026-05-06 12:35:00+05:30,267.0,278.6,266.25,275.0,595855
5m,2026-05-06 12:40:00+05:30,275.0,295.7,271.5,292.25,971165
5m,2026-05-06 12:45:00+05:30,291.75,301.65,286.65,292.85,826020
5m,2026-05-06 12:50:00+05:30,292.85,307.1,288.85,296.2,832910
5m,2026-05-06 12:55:00+05:30,296.6,300.1,286.2,286.4,382070
5m,2026-05-06 13:00:00+05:30,286.4,309.55,286.35,306.85,576485
5m,2026-05-06 13:05:00+05:30,306.85,307.8,274.95,277.4,714805
5m,2026-05-06 13:10:00+05:30,277.4,281.5,268.8,271.45,369395
5m,2026-05-06 13:15:00+05:30,272.4,276.9,244.65,249.0,775710
5m,2026-05-06 13:20:00+05:30,249.0,249.4,235.85,239.55,643565
5m,2026-05-06 13:25:00+05:30,239.25,240.75,231.25,233.4,590070
5m,2026-05-06 13:30:00+05:30,233.4,238.2,220.95,228.55,808015
5m,2026-05-06 13:35:00+05:30,228.55,229.15,208.45,214.7,909545
5m,2026-05-06 13:40:00+05:30,214.7,221.45,210.7,217.4,703820
5m,2026-05-06 13:45:00+05:30,218.3,222.25,211.8,216.95,663195
5m,2026-05-06 13:50:00+05:30,217.0,218.65,207.45,207.45,715325
5m,2026-05-06 13:55:00+05:30,207.45,216.0,203.0,211.95,929825
5m,2026-05-06 14:00:00+05:30,211.95,216.15,202.3,205.45,1086540
5m,2026-05-06 14:05:00+05:30,205.45,214.3,202.75,210.6,561795
5m,2026-05-06 14:10:00+05:30,210.6,211.2,188.35,188.65,1224795
5m,2026-05-06 14:15:00+05:30,188.65,188.65,178.25,185.05,1594060
5m,2026-05-06 14:20:00+05:30,185.0,185.0,124.35,127.2,6410950
5m,2026-05-06 14:25:00+05:30,127.2,127.2,106.8,109.2,3757390
5m,2026-05-06 14:30:00+05:30,109.2,124.6,103.85,117.95,3998735
5m,2026-05-06 14:35:00+05:30,117.95,124.1,116.75,120.1,1723865
5m,2026-05-06 14:40:00+05:30,120.1,120.55,111.5,114.85,1820715
5m,2026-05-06 14:45:00+05:30,114.85,114.85,103.6,107.75,2032030
5m,2026-05-06 14:50:00+05:30,107.75,109.65,105.1,108.7,1680055
5m,2026-05-06 14:55:00+05:30,108.7,110.25,100.1,102.95,1411020
5m,2026-05-06 15:00:00+05:30,102.95,112.4,98.45,103.9,2319200
5m,2026-05-06 15:05:00+05:30,103.9,110.8,102.0,108.05,1272570
5m,2026-05-06 15:10:00+05:30,108.05,108.85,103.75,107.0,988130
5m,2026-05-06 15:15:00+05:30,107.0,108.4,104.0,106.6,1404650
5m,2026-05-06 15:20:00+05:30,106.85,109.0,104.75,106.75,1309685
5m,2026-05-06 15:25:00+05:30,106.75,107.0,96.8,97.0,2103530
5m,2026-05-07 09:15:00+05:30,94.0,120.7,75.7,120.15,3922100
5m,2026-05-07 09:20:00+05:30,120.15,129.65,112.85,115.95,3137420
5m,2026-05-07 09:25:00+05:30,115.95,129.25,112.1,118.9,2128490
5m,2026-05-07 09:30:00+05:30,118.9,124.45,105.0,109.45,1852045
5m,2026-05-07 09:35:00+05:30,109.45,111.75,102.4,108.2,1348165
5m,2026-05-07 09:40:00+05:30,108.2,108.4,93.1,94.0,1414660
5m,2026-05-07 09:45:00+05:30,94.0,109.25,91.85,108.95,1491035
5m,2026-05-07 09:50:00+05:30,108.95,121.3,104.5,119.4,2365090
5m,2026-05-07 09:55:00+05:30,119.4,120.5,109.35,113.25,1533935
5m,2026-05-07 10:00:00+05:30,113.25,115.2,100.15,103.75,1494675
5m,2026-05-07 10:05:00+05:30,103.75,124.55,101.85,119.3,1984970
5m,2026-05-07 10:10:00+05:30,119.3,126.25,112.7,119.8,1800500
5m,2026-05-07 10:15:00+05:30,119.8,121.85,109.25,110.7,1230710
5m,2026-05-07 10:20:00+05:30,110.7,112.55,107.4,108.0,775905
5m,2026-05-07 10:25:00+05:30,108.0,109.85,102.65,106.6,1019980
5m,2026-05-07 10:30:00+05:30,106.6,107.7,100.4,105.4,669240
5m,2026-05-07 10:35:00+05:30,105.4,109.25,103.45,103.45,755235
5m,2026-05-07 10:40:00+05:30,103.5,107.8,101.65,102.25,754455
5m,2026-05-07 10:45:00+05:30,102.25,107.8,99.85,107.65,693810
5m,2026-05-07 10:50:00+05:30,107.65,119.3,107.1,111.95,1476930
5m,2026-05-07 10:55:00+05:30,111.95,117.0,109.4,111.85,896870
5m,2026-05-07 11:00:00+05:30,111.85,116.9,110.35,115.0,697645
5m,2026-05-07 11:05:00+05:30,115.0,125.2,113.25,122.7,1208480
5m,2026-05-07 11:10:00+05:30,122.7,127.3,120.95,123.3,1390480
5m,2026-05-07 11:15:00+05:30,123.3,128.2,117.45,126.45,1359800
5m,2026-05-07 11:20:00+05:30,126.45,138.7,125.7,131.15,2169115
5m,2026-05-07 11:25:00+05:30,131.15,137.55,127.55,128.4,1474005
5m,2026-05-07 11:30:00+05:30,128.4,128.95,109.4,123.55,1719705
5m,2026-05-07 11:35:00+05:30,123.55,127.55,121.6,124.6,812240
5m,2026-05-07 11:40:00+05:30,124.6,140.8,124.25,140.5,1282710
5m,2026-05-07 11:45:00+05:30,140.55,142.3,128.55,128.75,1722760
5m,2026-05-07 11:50:00+05:30,128.35,129.55,118.4,121.2,933985
5m,2026-05-07 11:55:00+05:30,121.2,122.0,112.05,114.3,769730
5m,2026-05-07 12:00:00+05:30,114.3,116.0,103.55,108.0,1095835
5m,2026-05-07 12:05:00+05:30,108.0,108.0,103.95,105.6,578500
5m,2026-05-07 12:10:00+05:30,105.6,108.15,102.15,103.1,692380
5m,2026-05-07 12:15:00+05:30,103.05,103.3,96.95,102.95,1030900
5m,2026-05-07 12:20:00+05:30,102.95,103.15,97.5,98.15,457340
5m,2026-05-07 12:25:00+05:30,98.15,107.65,97.55,107.65,632580
5m,2026-05-07 12:30:00+05:30,107.65,118.1,105.8,110.6,1551810
5m,2026-05-07 12:35:00+05:30,110.6,113.65,80.6,80.6,2701335
5m,2026-05-07 12:40:00+05:30,80.6,80.8,70.55,75.55,3880890
5m,2026-05-07 12:45:00+05:30,75.55,82.2,74.75,79.95,1209975
5m,2026-05-07 12:50:00+05:30,79.95,97.35,78.8,92.7,2004340
5m,2026-05-07 12:55:00+05:30,92.7,102.0,90.35,96.1,1829100
5m,2026-05-07 13:00:00+05:30,96.1,100.75,90.85,93.55,981175
5m,2026-05-07 13:05:00+05:30,93.55,97.7,87.9,96.3,800540
5m,2026-05-07 13:10:00+05:30,96.3,101.85,95.0,97.5,769275
5m,2026-05-07 13:15:00+05:30,97.5,122.65,93.9,110.5,2372630
5m,2026-05-07 13:20:00+05:30,111.2,114.35,104.6,111.25,1307670
5m,2026-05-07 13:25:00+05:30,111.25,113.0,105.65,107.55,717665
5m,2026-05-07 13:30:00+05:30,108.0,111.55,103.85,105.8,758745
5m,2026-05-07 13:35:00+05:30,105.75,115.1,102.65,114.9,898625
5m,2026-05-07 13:40:00+05:30,114.9,116.4,103.25,108.8,906555
5m,2026-05-07 13:45:00+05:30,108.8,112.4,105.25,107.4,661310
5m,2026-05-07 13:50:00+05:30,107.4,109.7,103.15,103.45,524160
5m,2026-05-07 13:55:00+05:30,103.45,108.75,100.5,101.85,713375
5m,2026-05-07 14:00:00+05:30,101.85,109.25,99.05,106.35,643955
5m,2026-05-07 14:05:00+05:30,106.4,110.95,99.65,100.65,775710
5m,2026-05-07 14:10:00+05:30,100.65,102.9,98.1,102.6,402870
5m,2026-05-07 14:15:00+05:30,102.6,113.35,101.75,110.9,1109485
5m,2026-05-07 14:20:00+05:30,110.9,113.65,98.35,98.35,973050
5m,2026-05-07 14:25:00+05:30,98.25,101.35,94.4,97.35,769795
5m,2026-05-07 14:30:00+05:30,96.95,101.6,93.5,100.2,765050
5m,2026-05-07 14:35:00+05:30,100.2,107.9,97.55,107.5,641875
5m,2026-05-07 14:40:00+05:30,107.5,114.55,102.75,112.2,1134640
5m,2026-05-07 14:45:00+05:30,112.2,115.05,107.1,109.15,1204580
5m,2026-05-07 14:50:00+05:30,107.55,108.5,102.75,103.95,688285
5m,2026-05-07 14:55:00+05:30,104.6,105.05,97.15,100.4,759265
5m,2026-05-07 15:00:00+05:30,99.6,104.85,94.1,102.0,1348100
5m,2026-05-07 15:05:00+05:30,102.0,113.3,97.8,111.0,1372345
5m,2026-05-07 15:10:00+05:30,111.2,117.85,103.2,106.6,1596465
5m,2026-05-07 15:15:00+05:30,106.6,108.2,83.8,87.8,1812070
5m,2026-05-07 15:20:00+05:30,88.3,96.6,86.65,95.0,1268150
5m,2026-05-07 15:25:00+05:30,95.65,95.65,89.0,91.0,1251380
5m,2026-05-08 09:15:00+05:30,121.25,178.0,121.25,153.05,15448810
5m,2026-05-08 09:20:00+05:30,153.05,157.9,140.35,154.35,11816740
5m,2026-05-08 09:25:00+05:30,154.35,155.95,142.1,142.25,7284420
5m,2026-05-08 09:30:00+05:30,142.25,163.45,142.25,154.3,12031175
5m,2026-05-08 09:35:00+05:30,154.3,163.8,153.75,160.0,7939100
5m,2026-05-08 09:40:00+05:30,160.0,175.8,158.8,175.2,10236135
5m,2026-05-08 09:45:00+05:30,176.2,192.0,171.45,173.15,12765285
5m,2026-05-08 09:50:00+05:30,173.15,176.9,164.4,165.7,5018065
5m,2026-05-08 09:55:00+05:30,165.7,167.9,156.0,156.45,4522505
5m,2026-05-08 10:00:00+05:30,156.45,164.4,154.1,160.1,5470985
5m,2026-05-08 10:05:00+05:30,160.1,163.4,157.25,161.15,3127930
5m,2026-05-08 10:10:00+05:30,161.15,171.85,143.1,147.8,10821655
5m,2026-05-08 10:15:00+05:30,147.8,168.35,146.7,149.2,9374625
5m,2026-05-08 10:20:00+05:30,149.2,153.0,135.25,137.35,6711120
5m,2026-05-08 10:25:00+05:30,137.35,142.7,133.15,139.45,5196685
5m,2026-05-08 10:30:00+05:30,139.45,140.15,135.1,139.4,3496090
5m,2026-05-08 10:35:00+05:30,139.4,141.25,135.8,140.0,3081065
5m,2026-05-08 10:40:00+05:30,140.0,141.75,134.45,139.5,3448640
5m,2026-05-08 10:45:00+05:30,139.5,141.5,132.6,141.3,3824340
5m,2026-05-08 10:50:00+05:30,141.3,151.15,141.3,149.1,7722390
5m,2026-05-08 10:55:00+05:30,149.1,154.0,147.7,153.95,5413850
5m,2026-05-08 11:00:00+05:30,153.95,154.9,136.0,141.65,6551740
5m,2026-05-08 11:05:00+05:30,141.65,143.5,135.0,140.8,3992430
5m,2026-05-08 11:10:00+05:30,140.8,142.55,133.95,134.0,3003000
5m,2026-05-08 11:15:00+05:30,134.0,147.8,129.65,146.8,6562725
5m,2026-05-08 11:20:00+05:30,146.8,155.95,140.35,152.6,6588595
5m,2026-05-08 11:25:00+05:30,152.6,156.4,147.8,154.65,4383535
5m,2026-05-08 11:30:00+05:30,154.65,163.35,144.0,148.0,8181420
5m,2026-05-08 11:35:00+05:30,148.0,153.6,144.3,147.45,3466580
5m,2026-05-08 11:40:00+05:30,147.45,151.5,142.25,151.4,2532010
5m,2026-05-08 11:45:00+05:30,150.85,152.35,145.75,149.4,2384265
5m,2026-05-08 11:50:00+05:30,149.4,151.0,143.1,148.2,2042300
5m,2026-05-08 11:55:00+05:30,148.2,157.75,144.0,145.9,4903860
5m,2026-05-08 12:00:00+05:30,145.9,158.9,143.5,147.7,5247125
5m,2026-05-08 12:05:00+05:30,147.7,161.55,146.1,161.45,4388280
5m,2026-05-08 12:10:00+05:30,161.45,164.65,151.95,157.2,4990895
5m,2026-05-08 12:15:00+05:30,157.35,165.55,154.0,155.45,5709535
5m,2026-05-08 12:20:00+05:30,155.45,163.8,147.85,155.15,5286515
5m,2026-05-08 12:25:00+05:30,155.15,156.9,148.3,152.1,2770690
5m,2026-05-08 12:30:00+05:30,152.1,167.95,150.65,161.3,5126875
5m,2026-05-08 12:35:00+05:30,161.3,168.25,159.55,165.1,3638180
5m,2026-05-08 12:40:00+05:30,165.1,174.55,161.15,171.55,3279445
5m,2026-05-08 12:45:00+05:30,172.75,180.55,166.15,166.55,7986875
5m,2026-05-08 12:50:00+05:30,166.55,175.25,163.8,165.35,3576820
5m,2026-05-08 12:55:00+05:30,165.35,173.3,163.95,169.95,2420925
5m,2026-05-08 13:00:00+05:30,169.95,173.7,167.8,173.45,2067325
5m,2026-05-08 13:05:00+05:30,173.45,173.45,161.15,162.1,2785575
5m,2026-05-08 13:10:00+05:30,162.1,169.1,160.05,166.5,2829060
5m,2026-05-08 13:15:00+05:30,166.5,171.6,163.5,167.6,2183350
5m,2026-05-08 13:20:00+05:30,165.75,170.9,161.35,162.6,2397005
5m,2026-05-08 13:25:00+05:30,162.6,163.75,140.75,141.55,5874375
5m,2026-05-08 13:30:00+05:30,141.55,158.7,138.2,151.3,5755880
5m,2026-05-08 13:35:00+05:30,151.3,165.0,150.75,158.5,4319055
5m,2026-05-08 13:40:00+05:30,158.5,160.3,148.4,158.8,3378440
