tf,date,open,high,low,close,volume,vwap
1h,2026-05-20 14:15:00+05:30,595.2,715.5,595.2,712.0,260,611.7958333333333
1h,2026-05-20 15:15:00+05:30,712.0,712.0,712.0,712.0,0,611.7958333333333
1h,2026-05-21 12:15:00+05:30,676.0,677.05,632.9,632.9,1040,647.6166666666667
1h,2026-05-21 13:15:00+05:30,632.9,666.9,632.9,662.35,715,650.2376543209878
1h,2026-05-21 14:15:00+05:30,662.35,663.1,662.35,663.1,65,650.6880952380953
1h,2026-05-21 15:15:00+05:30,663.1,663.1,663.1,663.1,0,650.6880952380953
1h,2026-05-22 11:15:00+05:30,749.1,749.1,749.1,749.1,0,
1h,2026-05-22 12:15:00+05:30,749.1,768.65,746.75,765.9,585,760.4333333333334
1h,2026-05-22 13:15:00+05:30,765.9,768.8,753.35,753.35,130,760.0818181818182
1h,2026-05-22 14:15:00+05:30,753.35,753.35,678.55,689.65,1105,727.964880952381
1h,2026-05-22 15:15:00+05:30,689.65,689.65,689.65,689.65,0,727.964880952381
1h,2026-05-25 10:15:00+05:30,843.95,847.75,838.9,847.05,585,844.5666666666666
1h,2026-05-25 11:15:00+05:30,847.05,850.35,836.8,842.65,780,843.8238095238095
1h,2026-05-25 12:15:00+05:30,842.65,842.65,810.0,833.0,520,839.6103448275862
1h,2026-05-25 13:15:00+05:30,833.0,833.0,833.0,833.0,0,839.6103448275862
1h,2026-05-25 14:15:00+05:30,833.0,886.35,833.0,886.35,130,841.4784946236559
1h,2026-05-25 15:15:00+05:30,886.35,926.7,886.35,926.7,130,845.8282828282829
1h,2026-05-26 10:15:00+05:30,897.7,897.7,897.7,897.7,0,
1h,2026-05-26 11:15:00+05:30,897.7,897.7,885.55,885.55,65,889.6
1h,2026-05-26 12:15:00+05:30,885.55,885.55,885.55,885.55,0,889.6
1h,2026-05-26 13:15:00+05:30,885.55,885.55,885.55,885.55,0,889.6
1h,2026-05-26 14:15:00+05:30,885.55,885.55,885.55,885.55,0,889.6
1h,2026-05-26 15:15:00+05:30,885.55,885.55,885.55,885.55,0,889.6
1h,2026-05-27 09:15:00+05:30,725.15,806.95,721.6,806.95,520,778.5
1h,2026-05-27 10:15:00+05:30,806.95,811.7,806.95,811.7,65,782.012962962963
1h,2026-05-27 11:15:00+05:30,811.7,811.7,811.7,811.7,0,782.012962962963
1h,2026-05-27 12:15:00+05:30,811.7,811.7,811.7,811.7,0,782.012962962963
1h,2026-05-27 13:15:00+05:30,811.7,811.7,811.7,811.7,0,782.012962962963
1h,2026-05-27 14:15:00+05:30,811.7,811.7,811.7,811.7,0,782.012962962963
1h,2026-05-27 15:15:00+05:30,811.7,811.7,804.15,804.15,325,790.8178571428572
1h,2026-06-01 09:15:00+05:30,533.0,533.0,491.2,503.9,2535,509.36666666666656
1h,2026-06-01 10:15:00+05:30,503.9,532.0,484.2,532.0,2600,512.7590717299578
1h,2026-06-01 11:15:00+05:30,532.0,535.0,463.35,463.35,2015,505.56545454545454
1h,2026-06-01 12:15:00+05:30,463.35,483.85,430.4,443.15,6110,481.09836601307194
1h,2026-06-01 13:15:00+05:30,443.15,458.3,413.6,413.6,11440,456.7370175438597
1h,2026-06-01 14:15:00+05:30,413.6,421.45,385.35,403.15,11440,439.82697841726616
1h,2026-06-01 15:15:00+05:30,403.15,406.35,390.05,398.3,6175,433.75724526369686
1h,2026-06-02 09:15:00+05:30,320.85,335.0,292.7,312.3,151905,313.3333333333333
1h,2026-06-02 10:15:00+05:30,312.3,364.0,303.3,326.55,123955,321.39899073201383
1h,2026-06-02 11:15:00+05:30,326.55,355.0,311.45,313.1,68510,322.41711652195795
1h,2026-06-02 12:15:00+05:30,313.1,455.15,309.0,444.3,133835,344.91849938833764
1h,2026-06-02 13:15:00+05:30,444.3,478.0,436.35,469.3,31395,352.08329719387757
1h,2026-06-02 14:15:00+05:30,469.3,479.0,395.85,453.6,26065,356.4983052218582
1h,2026-06-02 15:15:00+05:30,453.6,466.65,443.35,455.5,16185,359.3921122889674
1h,2026-06-03 09:15:00+05:30,400.0,400.0,281.1,284.0,873275,321.7
1h,2026-06-03 10:15:00+05:30,284.0,300.9,263.55,268.3,392665,308.0160411104265
1h,2026-06-03 11:15:00+05:30,268.3,282.0,246.0,258.45,295685,299.3315615678113
1h,2026-06-03 12:15:00+05:30,258.45,353.75,256.5,320.95,625820,302.4982012500124
1h,2026-06-03 13:15:00+05:30,325.9,415.2,317.4,398.55,530335,317.04589392200006
1h,2026-06-03 14:15:00+05:30,398.55,456.8,378.3,398.0,277160,325.74375054258184
1h,2026-06-03 15:15:00+05:30,398.0,402.0,379.95,380.3,82095,327.3891780561482
1h,2026-06-04 09:15:00+05:30,290.0,392.8,275.25,380.0,754325,349.34999999999997
1h,2026-06-04 10:15:00+05:30,380.0,394.0,341.35,358.45,246610,353.1072894343788
1h,2026-06-04 11:15:00+05:30,358.0,394.35,327.0,376.9,212095,355.37611545743573
1h,2026-06-04 12:15:00+05:30,376.9,380.25,302.85,303.45,165425,352.19278147152664
1h,2026-06-04 13:15:00+05:30,303.45,363.4,291.55,351.1,299845,349.18365091660206
1h,2026-06-04 14:15:00+05:30,351.1,392.05,340.0,367.35,314080,351.90815607464435
1h,2026-06-04 15:15:00+05:30,365.7,387.7,362.65,383.3,66040,352.741514041514
1h,2026-06-05 09:15:00+05:30,349.95,414.85,349.95,384.7,222820,383.1666666666667
1h,2026-06-05 10:15:00+05:30,384.7,402.85,305.0,375.0,471315,368.0816352966882
1h,2026-06-05 11:15:00+05:30,375.0,378.15,335.2,366.0,169650,366.45182356334817
1h,2026-06-05 12:15:00+05:30,366.0,373.55,309.5,310.15,242125,358.7046912346695
1h,2026-06-05 13:15:00+05:30,310.15,322.0,280.2,299.65,586365,338.5774751936496
1h,2026-06-05 14:15:00+05:30,299.65,365.5,290.0,323.0,681070,335.01599156464823
1h,2026-06-05 15:15:00+05:30,324.05,337.7,311.15,318.35,145730,334.28614888401495
1h,2026-06-08 09:15:00+05:30,200.0,226.0,163.75,207.45,1465750,199.0666666666667
1h,2026-06-08 10:15:00+05:30,207.45,229.3,203.65,212.5,698490,204.25742531635433
1h,2026-06-08 11:15:00+05:30,212.5,226.3,204.05,222.4,506025,206.7827337049569
1h,2026-06-08 12:15:00+05:30,222.4,255.75,217.3,224.9,899665,213.30159377541486
1h,2026-06-08 13:15:00+05:30,224.9,231.9,187.2,188.2,1214070,210.54347735507247
1h,2026-06-08 14:15:00+05:30,188.2,202.15,162.6,173.0,1118325,204.61424132298148
1h,2026-06-08 15:15:00+05:30,173.0,174.0,157.3,159.3,496470,201.42685394932434
1h,2026-06-09 09:15:00+05:30,189.95,189.95,160.2,161.95,4320290,170.69999999999996
1h,2026-06-09 10:15:00+05:30,161.95,164.6,142.25,149.75,2064205,164.71866670739033
1h,2026-06-09 11:15:00+05:30,149.75,163.25,134.3,157.55,2421055,161.13923008784232
1h,2026-06-09 12:15:00+05:30,157.55,173.1,149.5,163.0,2863575,161.31774126166272
1h,2026-06-09 13:15:00+05:30,163.0,171.25,151.55,161.95,2876055,161.37025744954687
1h,2026-06-09 14:15:00+05:30,161.95,197.7,156.0,193.2,6166615,167.60176294473752
1h,2026-06-09 15:15:00+05:30,193.05,198.9,188.45,198.3,1806610,169.81725561453695
1h,2026-06-10 09:15:00+05:30,172.0,242.0,138.05,200.55,36527920,193.53333333333333
1h,2026-06-10 10:15:00+05:30,200.55,239.0,195.65,228.75,25185550,204.79701985104168
1h,2026-06-10 11:15:00+05:30,228.75,256.0,219.9,243.0,10942360,210.04355661479607
1h,2026-06-10 12:15:00+05:30,243.0,262.45,195.9,247.95,14651715,214.30439996337086
1h,2026-06-10 13:15:00+05:30,247.95,251.1,180.65,181.5,13965250,212.9409077498717
1h,2026-06-10 14:15:00+05:30,181.5,190.25,131.2,132.95,33042490,197.81781884566107
1h,2026-06-10 15:15:00+05:30,132.95,140.7,132.0,132.5,7213375,194.61954372351158
1h,2026-06-11 09:15:00+05:30,108.7,108.7,80.75,93.45,25209340,94.3
1h,2026-06-11 10:15:00+05:30,94.3,119.3,93.95,104.75,17075565,99.02471465881264
1h,2026-06-11 11:15:00+05:30,104.75,161.0,103.55,153.45,24463985,113.79813549958159
1h,2026-06-11 12:15:00+05:30,153.45,183.0,142.25,143.4,26218335,125.76088108380848
1h,2026-06-11 13:15:00+05:30,143.9,147.6,111.35,120.1,20090265,125.86556724960609
1h,2026-06-11 14:15:00+05:30,120.1,135.8,82.0,94.3,23150660,122.15484491444407
1h,2026-06-11 15:15:00+05:30,94.45,105.95,90.0,104.7,5688345,121.27538748637403
1h,2026-06-12 09:15:00+05:30,152.0,232.1,152.0,176.45,27595490,186.85
1h,2026-06-12 10:15:00+05:30,176.45,186.6,157.8,182.0,27027195,181.21754949431724
1h,2026-06-12 11:15:00+05:30,182.0,188.75,155.45,159.0,20632885,177.520570235975
1h,2026-06-12 12:15:00+05:30,159.0,170.9,137.1,155.2,28896530,171.10587239079513
1h,2026-06-12 13:15:00+05:30,155.2,300.0,143.45,295.4,36701015,190.69428633331964
1h,2026-06-12 14:15:00+05:30,295.4,418.85,288.0,384.1,8275410,200.2919098760616
1h,2026-06-12 15:15:00+05:30,384.85,408.55,365.6,405.2,1626430,202.3722127701651
