tf,date,open,high,low,close,volume
5m,2026-04-28 12:45:00+05:30,201.95,207.9,194.15,201.5,365495
5m,2026-04-28 12:50:00+05:30,201.5,209.2,198.75,208.0,204230
5m,2026-04-28 12:55:00+05:30,207.9,215.35,203.8,215.35,380510
5m,2026-04-28 13:00:00+05:30,215.0,216.2,199.1,207.3,329290
5m,2026-04-28 13:05:00+05:30,207.5,208.75,199.15,202.45,191165
5m,2026-04-28 13:10:00+05:30,202.45,208.65,200.1,208.65,180635
5m,2026-04-28 13:15:00+05:30,208.65,210.0,196.35,200.3,256945
5m,2026-04-28 13:20:00+05:30,200.3,206.6,192.8,192.9,224055
5m,2026-04-28 13:25:00+05:30,193.5,203.1,188.25,201.55,386555
5m,2026-04-28 13:30:00+05:30,200.95,218.0,200.95,216.9,729105
5m,2026-04-28 13:35:00+05:30,215.85,237.3,215.5,219.8,986245
5m,2026-04-28 13:40:00+05:30,219.8,221.75,207.05,215.0,471445
5m,2026-04-28 13:45:00+05:30,215.3,220.9,210.05,220.9,332020
5m,2026-04-28 13:50:00+05:30,220.9,222.0,203.5,209.0,381550
5m,2026-04-28 13:55:00+05:30,208.35,213.85,197.85,208.05,495105
5m,2026-04-28 14:00:00+05:30,207.1,213.15,205.8,209.95,311285
5m,2026-04-28 14:05:00+05:30,209.75,216.0,208.35,210.95,334685
5m,2026-04-28 14:10:00+05:30,211.35,221.55,209.6,220.5,407485
5m,2026-04-28 14:15:00+05:30,220.5,227.9,215.0,217.4,549575
5m,2026-04-28 14:20:00+05:30,218.0,220.4,207.2,210.05,407225
5m,2026-04-28 14:25:00+05:30,210.0,213.95,207.8,210.0,348725
5m,2026-04-28 14:30:00+05:30,209.5,209.55,193.0,201.5,860860
5m,2026-04-28 14:35:00+05:30,201.5,203.0,194.95,196.2,331630
5m,2026-04-28 14:40:00+05:30,196.95,202.0,192.25,192.75,403130
5m,2026-04-28 14:45:00+05:30,193.55,201.1,190.0,192.9,377065
5m,2026-04-28 14:50:00+05:30,192.9,196.1,189.15,189.45,383500
5m,2026-04-28 14:55:00+05:30,189.85,195.75,183.95,188.25,405600
5m,2026-04-28 15:00:00+05:30,186.8,208.0,184.8,203.9,1076530
5m,2026-04-28 15:05:00+05:30,204.55,215.0,199.35,214.6,840840
5m,2026-04-28 15:10:00+05:30,214.6,219.1,214.3,218.95,912535
5m,2026-04-28 15:15:00+05:30,218.85,222.65,216.2,218.2,895700
5m,2026-04-28 15:20:00+05:30,217.6,219.7,213.9,214.5,420225
5m,2026-04-28 15:25:00+05:30,214.5,214.7,202.1,202.1,925210
5m,2026-04-29 09:15:00+05:30,175.0,190.0,138.0,147.2,4664010
5m,2026-04-29 09:20:00+05:30,147.2,161.6,132.3,153.1,4082585
5m,2026-04-29 09:25:00+05:30,153.1,161.5,131.6,131.6,3137615
5m,2026-04-29 09:30:00+05:30,132.45,142.3,127.2,139.95,2874040
5m,2026-04-29 09:35:00+05:30,139.95,146.6,133.8,137.25,2153190
5m,2026-04-29 09:40:00+05:30,137.25,138.05,121.0,121.15,2309450
5m,2026-04-29 09:45:00+05:30,121.3,121.3,110.7,111.95,2337010
5m,2026-04-29 09:50:00+05:30,111.95,113.0,108.1,109.55,1520545
5m,2026-04-29 09:55:00+05:30,109.4,110.65,104.6,104.9,1701375
5m,2026-04-29 10:00:00+05:30,104.95,104.95,96.2,97.6,3009695
5m,2026-04-29 10:05:00+05:30,97.6,98.85,94.2,95.05,1643980
5m,2026-04-29 10:10:00+05:30,95.05,96.05,91.4,92.55,1637935
5m,2026-04-29 10:15:00+05:30,92.55,93.35,89.25,91.6,1611805
5m,2026-04-29 10:20:00+05:30,91.5,91.75,87.25,89.3,3474900
5m,2026-04-29 10:25:00+05:30,89.15,90.0,84.6,86.35,1754545
5m,2026-04-29 10:30:00+05:30,86.2,88.75,85.9,87.65,1236820
5m,2026-04-29 10:35:00+05:30,87.65,90.85,87.65,90.65,1234350
5m,2026-04-29 10:40:00+05:30,90.65,91.9,88.8,89.25,1078350
5m,2026-04-29 10:45:00+05:30,89.25,90.75,85.7,85.75,1681680
5m,2026-04-29 10:50:00+05:30,85.75,87.95,83.25,85.2,1149395
5m,2026-04-29 10:55:00+05:30,85.5,86.35,82.75,83.65,593060
5m,2026-04-29 11:00:00+05:30,83.8,86.7,82.05,86.7,996515
5m,2026-04-29 11:05:00+05:30,86.7,87.2,80.1,81.95,1134575
5m,2026-04-29 11:10:00+05:30,81.95,83.5,79.7,80.55,746525
5m,2026-04-29 11:15:00+05:30,80.55,84.25,79.2,82.3,845195
5m,2026-04-29 11:20:00+05:30,82.45,83.35,77.95,82.9,1045850
5m,2026-04-29 11:25:00+05:30,82.9,84.0,80.0,82.8,753155
5m,2026-04-29 11:30:00+05:30,83.05,83.1,79.45,80.2,619710
5m,2026-04-29 11:35:00+05:30,80.25,82.35,79.7,80.9,377390
5m,2026-04-29 11:40:00+05:30,80.9,83.15,79.55,82.35,400725
5m,2026-04-29 11:45:00+05:30,82.35,84.05,81.55,83.3,756340
5m,2026-04-29 11:50:00+05:30,83.45,83.45,80.8,82.7,464685
5m,2026-04-29 11:55:00+05:30,82.45,83.0,80.05,80.35,550225
5m,2026-04-29 12:00:00+05:30,80.1,82.05,79.1,81.95,570700
5m,2026-04-29 12:05:00+05:30,81.95,83.35,76.75,77.5,999440
5m,2026-04-29 12:10:00+05:30,77.5,77.5,72.05,75.85,1829360
5m,2026-04-29 12:15:00+05:30,75.85,76.15,72.7,73.25,698750
5m,2026-04-29 12:20:00+05:30,73.25,75.1,71.6,71.65,762970
5m,2026-04-29 12:25:00+05:30,71.15,73.5,70.8,72.25,658125
5m,2026-04-29 12:30:00+05:30,72.25,72.7,68.3,68.6,1187355
5m,2026-04-29 12:35:00+05:30,68.65,69.75,67.4,69.45,856700
5m,2026-04-29 12:40:00+05:30,69.3,70.7,68.6,69.5,463060
5m,2026-04-29 12:45:00+05:30,69.4,71.55,69.2,70.65,493675
5m,2026-04-29 12:50:00+05:30,70.65,72.3,69.0,70.9,553150
5m,2026-04-29 12:55:00+05:30,70.9,71.15,69.7,70.45,316290
5m,2026-04-29 13:00:00+05:30,70.45,71.5,69.4,70.25,418925
5m,2026-04-29 13:05:00+05:30,70.25,71.2,67.15,71.1,687115
5m,2026-04-29 13:10:00+05:30,70.9,72.3,68.55,71.3,814840
5m,2026-04-29 13:15:00+05:30,71.3,73.35,70.75,70.75,595140
5m,2026-04-29 13:20:00+05:30,70.6,75.15,70.1,74.2,760890
5m,2026-04-29 13:25:00+05:30,74.05,76.1,72.6,75.75,629525
5m,2026-04-29 13:30:00+05:30,75.75,75.8,72.8,74.55,526305
5m,2026-04-29 13:35:00+05:30,74.55,82.55,73.7,80.65,2103465
5m,2026-04-29 13:40:00+05:30,80.65,86.4,80.65,84.2,2065960
5m,2026-04-29 13:45:00+05:30,83.9,88.4,83.3,84.5,1822600
5m,2026-04-29 13:50:00+05:30,84.2,86.5,80.65,84.4,1284140
5m,2026-04-29 13:55:00+05:30,83.95,88.0,81.1,88.0,1084200
5m,2026-04-29 14:00:00+05:30,88.0,106.15,85.35,105.4,3984760
5m,2026-04-29 14:05:00+05:30,105.4,107.5,99.6,103.45,3012555
5m,2026-04-29 14:10:00+05:30,103.6,104.95,96.3,97.4,2043730
5m,2026-04-29 14:15:00+05:30,97.45,105.8,96.25,105.8,2108340
5m,2026-04-29 14:20:00+05:30,105.25,107.95,97.9,99.75,2641405
5m,2026-04-29 14:25:00+05:30,99.2,108.0,98.8,107.35,1535820
5m,2026-04-29 14:30:00+05:30,107.65,108.25,99.7,101.95,1551680
5m,2026-04-29 14:35:00+05:30,101.8,106.95,101.25,101.95,968890
5m,2026-04-29 14:40:00+05:30,101.95,101.95,97.3,99.85,1293695
5m,2026-04-29 14:45:00+05:30,100.05,106.3,98.75,101.45,1195090
5m,2026-04-29 14:50:00+05:30,102.0,107.0,101.8,102.85,1037400
5m,2026-04-29 14:55:00+05:30,102.95,113.65,102.85,110.75,1769625
5m,2026-04-29 15:00:00+05:30,110.75,111.9,100.7,106.7,2381470
5m,2026-04-29 15:05:00+05:30,106.85,108.15,103.45,107.15,2012140
5m,2026-04-29 15:10:00+05:30,106.95,112.95,106.95,110.95,1952080
5m,2026-04-29 15:15:00+05:30,110.85,113.8,106.85,112.15,2988700
5m,2026-04-29 15:20:00+05:30,112.25,114.35,111.05,113.7,1319045
5m,2026-04-29 15:25:00+05:30,112.8,122.65,112.35,118.85,2603510
5m,2026-04-30 09:15:00+05:30,182.6,216.0,164.1,212.85,9403485
5m,2026-04-30 09:20:00+05:30,212.85,258.4,211.0,238.7,6175585
5m,2026-04-30 09:25:00+05:30,238.7,255.8,235.8,253.4,2750735
5m,2026-04-30 09:30:00+05:30,253.4,258.5,230.65,230.65,2335970
5m,2026-04-30 09:35:00+05:30,231.75,247.8,226.3,237.7,2084550
5m,2026-04-30 09:40:00+05:30,237.7,248.25,220.9,222.7,2126800
5m,2026-04-30 09:45:00+05:30,220.95,238.0,214.5,235.5,2618330
5m,2026-04-30 09:50:00+05:30,234.95,246.55,230.8,245.4,1972360
5m,2026-04-30 09:55:00+05:30,245.65,261.0,240.15,258.05,2479035
5m,2026-04-30 10:00:00+05:30,258.5,284.85,258.5,281.5,2627690
5m,2026-04-30 10:05:00+05:30,281.5,292.25,270.2,285.2,1737645
5m,2026-04-30 10:10:00+05:30,285.2,297.05,282.2,292.85,1057225
5m,2026-04-30 10:15:00+05:30,293.4,316.95,287.25,296.05,1565070
5m,2026-04-30 10:20:00+05:30,294.95,309.45,289.5,302.1,708630
5m,2026-04-30 10:25:00+05:30,302.1,306.85,294.0,298.75,494975
5m,2026-04-30 10:30:00+05:30,298.75,300.05,288.05,291.75,472745
5m,2026-04-30 10:35:00+05:30,291.75,293.5,275.55,277.75,634530
5m,2026-04-30 10:40:00+05:30,277.75,293.05,274.5,284.2,872950
5m,2026-04-30 10:45:00+05:30,283.1,303.75,281.8,301.85,672620
5m,2026-04-30 10:50:00+05:30,303.15,312.45,297.2,309.65,752700
5m,2026-04-30 10:55:00+05:30,309.65,325.0,307.5,309.7,836290
5m,2026-04-30 11:00:00+05:30,309.25,309.45,296.0,304.7,484120
5m,2026-04-30 11:05:00+05:30,304.7,304.75,290.6,291.6,399035
5m,2026-04-30 11:10:00+05:30,291.3,311.7,291.0,311.1,449540
5m,2026-04-30 11:15:00+05:30,311.2,316.1,296.5,308.0,463385
5m,2026-04-30 11:20:00+05:30,309.5,313.8,304.2,305.2,303225
5m,2026-04-30 11:25:00+05:30,306.0,307.65,289.2,290.0,358345
5m,2026-04-30 11:30:00+05:30,290.0,298.8,286.0,287.8,335010
5m,2026-04-30 11:35:00+05:30,287.8,290.9,275.1,282.6,566735
5m,2026-04-30 11:40:00+05:30,281.85,292.5,279.8,289.0,406835
5m,2026-04-30 11:45:00+05:30,289.65,291.5,279.1,280.1,306475
5m,2026-04-30 11:50:00+05:30,280.65,295.0,277.55,287.8,421070
5m,2026-04-30 11:55:00+05:30,287.25,289.45,277.0,281.35,393510
5m,2026-04-30 12:00:00+05:30,281.35,286.6,264.2,268.2,780325
5m,2026-04-30 12:05:00+05:30,269.05,269.05,248.4,253.6,860600
5m,2026-04-30 12:10:00+05:30,253.45,257.6,231.4,232.7,758745
5m,2026-04-30 12:15:00+05:30,231.6,247.3,226.9,246.85,920270
5m,2026-04-30 12:20:00+05:30,247.55,251.45,224.6,226.95,902200
5m,2026-04-30 12:25:00+05:30,226.95,229.0,219.55,223.9,814710
5m,2026-04-30 12:30:00+05:30,223.9,239.9,221.8,228.0,767390
5m,2026-04-30 12:35:00+05:30,228.0,236.55,224.35,228.7,564720
5m,2026-04-30 12:40:00+05:30,229.25,231.45,222.45,225.1,436605
5m,2026-04-30 12:45:00+05:30,225.1,227.0,209.3,215.95,1109095
5m,2026-04-30 12:50:00+05:30,215.85,221.4,212.8,213.75,641420
5m,2026-04-30 12:55:00+05:30,213.75,217.9,206.3,211.0,785005
5m,2026-04-30 13:00:00+05:30,211.0,219.8,208.15,219.55,807950
5m,2026-04-30 13:05:00+05:30,219.55,230.0,209.05,209.05,1390480
5m,2026-04-30 13:10:00+05:30,208.75,213.1,196.05,199.45,1339845
5m,2026-04-30 13:15:00+05:30,198.9,207.85,196.1,207.85,950300
5m,2026-04-30 13:20:00+05:30,207.0,208.5,184.2,191.45,1739140
5m,2026-04-30 13:25:00+05:30,190.8,196.3,181.55,188.75,1763580
5m,2026-04-30 13:30:00+05:30,188.75,193.4,181.1,183.0,1576835
5m,2026-04-30 13:35:00+05:30,183.0,184.3,172.0,182.05,2375880
5m,2026-04-30 13:40:00+05:30,182.55,183.0,159.3,160.05,2989155
5m,2026-04-30 13:45:00+05:30,160.15,164.5,155.05,157.4,2404610
5m,2026-04-30 13:50:00+05:30,157.2,168.3,156.55,161.5,2322840
5m,2026-04-30 13:55:00+05:30,161.5,161.5,146.55,148.9,2636855
5m,2026-04-30 14:00:00+05:30,148.9,159.4,147.6,157.7,1769300
5m,2026-04-30 14:05:00+05:30,157.7,169.5,157.4,159.55,2902640
5m,2026-04-30 14:10:00+05:30,159.6,167.85,157.9,165.05,1787565
5m,2026-04-30 14:15:00+05:30,165.45,176.0,160.6,174.9,3147430
5m,2026-04-30 14:20:00+05:30,175.25,181.9,168.65,171.9,3650075
5m,2026-04-30 14:25:00+05:30,171.9,183.0,170.4,173.65,2727595
5m,2026-04-30 14:30:00+05:30,173.65,174.75,158.15,160.0,2596360
5m,2026-04-30 14:35:00+05:30,160.0,160.0,145.75,146.6,2470130
5m,2026-04-30 14:40:00+05:30,146.25,150.6,137.6,140.8,2598960
5m,2026-04-30 14:45:00+05:30,140.6,158.15,137.35,158.05,2791425
5m,2026-04-30 14:50:00+05:30,158.7,166.15,156.25,163.5,3407365
5m,2026-04-30 14:55:00+05:30,163.5,164.4,148.7,150.6,1822925
5m,2026-04-30 15:00:00+05:30,150.6,162.7,149.05,160.65,3567460
5m,2026-04-30 15:05:00+05:30,159.9,179.0,159.9,175.7,4282005
5m,2026-04-30 15:10:00+05:30,175.0,177.9,163.4,164.55,2652455
5m,2026-04-30 15:15:00+05:30,165.35,169.4,150.15,156.3,2333175
5m,2026-04-30 15:20:00+05:30,156.9,164.4,154.1,155.0,1884870
5m,2026-04-30 15:25:00+05:30,154.9,154.9,140.25,142.25,2851095
5m,2026-05-04 09:15:00+05:30,112.0,118.0,40.15,50.65,14057030
5m,2026-05-04 09:20:00+05:30,50.0,57.55,41.85,53.85,9180925
5m,2026-05-04 09:25:00+05:30,53.0,53.1,41.75,42.55,6506240
5m,2026-05-04 09:30:00+05:30,42.55,56.75,39.05,39.7,9784645
5m,2026-05-04 09:35:00+05:30,39.7,39.7,29.85,31.0,9482980
5m,2026-05-04 09:40:00+05:30,31.0,31.1,27.3,28.1,6330155
5m,2026-05-04 09:45:00+05:30,28.0,29.6,27.1,28.8,3799770
5m,2026-05-04 09:50:00+05:30,28.7,40.7,28.45,36.7,7551180
5m,2026-05-04 09:55:00+05:30,36.8,39.5,33.45,33.55,5700500
5m,2026-05-04 10:00:00+05:30,33.3,42.15,30.6,39.1,6643780
5m,2026-05-04 10:05:00+05:30,39.1,40.15,32.85,38.65,5478915
5m,2026-05-04 10:10:00+05:30,38.65,54.35,36.5,54.15,10151245
5m,2026-05-04 10:15:00+05:30,54.1,54.35,47.2,49.85,8868210
5m,2026-05-04 10:20:00+05:30,52.05,65.9,48.05,60.25,10699585
5m,2026-05-04 10:25:00+05:30,60.75,61.65,42.1,43.5,9274265
5m,2026-05-04 10:30:00+05:30,43.5,51.95,34.1,43.55,11730680
5m,2026-05-04 10:35:00+05:30,43.55,45.25,35.55,37.05,5374460
5m,2026-05-04 10:40:00+05:30,36.9,39.5,35.1,35.4,3302845
5m,2026-05-04 10:45:00+05:30,35.4,39.75,31.35,34.15,4545840
5m,2026-05-04 10:50:00+05:30,34.3,38.7,32.45,36.9,3987815
5m,2026-05-04 10:55:00+05:30,36.85,47.5,36.85,47.1,8262735
5m,2026-05-04 11:00:00+05:30,46.75,50.0,38.75,40.35,5891860
5m,2026-05-04 11:05:00+05:30,40.35,42.85,35.55,38.5,3878940
5m,2026-05-04 11:10:00+05:30,38.5,39.35,32.35,33.0,3333005
5m,2026-05-04 11:15:00+05:30,33.0,33.0,30.45,31.85,4566510
5m,2026-05-04 11:20:00+05:30,31.85,33.85,31.0,31.25,3161015
5m,2026-05-04 11:25:00+05:30,31.2,34.0,30.35,31.3,2501720
5m,2026-05-04 11:30:00+05:30,31.75,33.8,29.4,31.9,3223090
5m,2026-05-04 11:35:00+05:30,31.9,34.65,29.45,30.8,4024865
5m,2026-05-04 11:40:00+05:30,30.8,34.3,27.9,31.7,4321135
5m,2026-05-04 11:45:00+05:30,31.7,32.5,26.7,29.4,3861520
5m,2026-05-04 11:50:00+05:30,29.45,33.6,28.05,32.35,3452540
5m,2026-05-04 11:55:00+05:30,32.35,35.6,31.6,32.0,4230785
5m,2026-05-04 12:00:00+05:30,31.6,36.2,30.2,34.0,4245670
5m,2026-05-04 12:05:00+05:30,34.1,41.6,32.1,40.6,7197970
5m,2026-05-04 12:10:00+05:30,40.6,68.85,40.3,67.6,18100030
5m,2026-05-04 12:15:00+05:30,67.0,72.1,52.8,53.65,16035955
5m,2026-05-04 12:20:00+05:30,53.75,64.8,48.8,56.3,10289500
5m,2026-05-04 12:25:00+05:30,56.1,60.15,52.7,59.35,5485220
5m,2026-05-04 12:30:00+05:30,58.4,69.4,58.4,68.55,7457775
5m,2026-05-04 12:35:00+05:30,68.55,69.15,58.85,59.8,7537075
5m,2026-05-04 12:40:00+05:30,59.8,71.1,54.45,69.45,8457735
5m,2026-05-04 12:45:00+05:30,69.45,74.9,61.2,67.9,11044085
5m,2026-05-04 12:50:00+05:30,68.35,69.65,58.65,64.0,7460635
5m,2026-05-04 12:55:00+05:30,63.45,67.6,58.8,65.75,5298865
5m,2026-05-04 13:00:00+05:30,65.5,72.9,63.4,66.9,6969560
5m,2026-05-04 13:05:00+05:30,66.9,70.75,59.95,60.55,5078450
5m,2026-05-04 13:10:00+05:30,60.55,64.0,56.3,61.8,5651620
5m,2026-05-04 13:15:00+05:30,61.8,77.25,60.9,65.2,9668490
5m,2026-05-04 13:20:00+05:30,64.95,82.15,64.95,74.4,15202070
5m,2026-05-04 13:25:00+05:30,75.3,102.25,67.75,101.0,16586245
5m,2026-05-04 13:30:00+05:30,104.5,111.3,89.8,101.7,19851065
5m,2026-05-04 13:35:00+05:30,102.5,109.85,90.2,91.2,13976300
5m,2026-05-04 13:40:00+05:30,91.2,91.75,65.1,67.6,14654250
5m,2026-05-04 13:45:00+05:30,67.6,70.75,63.6,64.7,7166575
5m,2026-05-04 13:50:00+05:30,64.6,69.4,57.45,67.0,9205755
5m,2026-05-04 13:55:00+05:30,67.5,83.55,65.7,71.3,12836005
5m,2026-05-04 14:00:00+05:30,72.65,84.85,68.45,76.6,10220340
5m,2026-05-04 14:05:00+05:30,76.6,82.35,72.25,75.1,6347250
5m,2026-05-04 14:10:00+05:30,75.1,75.1,58.05,60.45,9946950
5m,2026-05-04 14:15:00+05:30,60.45,61.85,43.5,47.65,9779640
5m,2026-05-04 14:20:00+05:30,47.85,54.55,44.5,52.4,6898840
5m,2026-05-04 14:25:00+05:30,52.8,58.35,48.4,52.75,6686550
5m,2026-05-04 14:30:00+05:30,52.75,58.75,49.3,53.05,7944105
5m,2026-05-04 14:35:00+05:30,53.05,60.75,51.3,56.7,6901310
5m,2026-05-04 14:40:00+05:30,56.7,72.5,55.25,62.85,12430210
5m,2026-05-04 14:45:00+05:30,62.85,73.75,62.6,68.45,10003435
5m,2026-05-04 14:50:00+05:30,67.85,72.35,54.7,55.95,10138245
5m,2026-05-04 14:55:00+05:30,55.75,69.4,49.2,60.45,11704420
5m,2026-05-04 15:00:00+05:30,58.7,68.65,53.9,58.2,10199085
5m,2026-05-04 15:05:00+05:30,58.2,58.5,45.0,47.15,9215050
5m,2026-05-04 15:10:00+05:30,47.0,47.7,36.8,44.55,8255130
5m,2026-05-04 15:15:00+05:30,44.4,47.5,37.3,42.05,7062315
5m,2026-05-04 15:20:00+05:30,42.3,44.65,40.15,43.8,5255315
5m,2026-05-04 15:25:00+05:30,44.0,44.9,40.9,43.95,6763835
15m,2026-04-27 09:15:00+05:30,272.5,280.75,220.7,229.5,1415310
15m,2026-04-27 09:30:00+05:30,229.35,254.0,224.6,229.25,811005
15m,2026-04-27 09:45:00+05:30,229.25,229.8,198.55,201.25,916370
15m,2026-04-27 10:00:00+05:30,201.25,214.0,200.2,213.05,378625
15m,2026-04-27 10:15:00+05:30,213.05,222.4,198.0,217.4,415090
15m,2026-04-27 10:30:00+05:30,217.4,241.25,213.85,225.2,602225
15m,2026-04-27 10:45:00+05:30,225.2,235.0,201.85,207.25,329940
15m,2026-04-27 11:00:00+05:30,207.85,232.0,206.65,213.6,405730
15m,2026-04-27 11:15:00+05:30,214.15,231.85,204.0,230.4,389350
15m,2026-04-27 11:30:00+05:30,230.7,268.0,227.3,254.6,812565
15m,2026-04-27 11:45:00+05:30,254.0,261.5,227.15,228.7,417235
15m,2026-04-27 12:00:00+05:30,228.7,239.7,225.9,228.0,274235
15m,2026-04-27 12:15:00+05:30,229.2,235.0,218.85,222.0,327340
15m,2026-04-27 12:30:00+05:30,222.0,223.5,205.85,213.6,277160
15m,2026-04-27 12:45:00+05:30,213.6,219.0,208.2,215.1,220870
15m,2026-04-27 13:00:00+05:30,215.1,216.85,198.6,198.6,279240
15m,2026-04-27 13:15:00+05:30,198.05,202.55,188.5,198.5,399165
15m,2026-04-27 13:30:00+05:30,198.5,202.0,191.0,195.2,210600
15m,2026-04-27 13:45:00+05:30,195.3,199.75,188.3,194.85,232115
15m,2026-04-27 14:00:00+05:30,194.85,199.35,187.8,191.0,183625
15m,2026-04-27 14:15:00+05:30,191.0,199.05,189.1,197.5,188110
15m,2026-04-27 14:30:00+05:30,196.95,207.7,192.35,193.5,426790
15m,2026-04-27 14:45:00+05:30,192.6,199.5,186.2,187.3,258180
15m,2026-04-27 15:00:00+05:30,190.1,197.05,185.0,187.7,325260
15m,2026-04-27 15:15:00+05:30,187.95,194.45,185.0,185.85,434200
15m,2026-04-28 09:15:00+05:30,210.0,232.65,170.05,178.7,2133040
15m,2026-04-28 09:30:00+05:30,177.7,187.45,165.3,165.3,936910
15m,2026-04-28 09:45:00+05:30,165.85,170.5,151.05,151.65,942175
15m,2026-04-28 10:00:00+05:30,151.05,157.45,147.45,155.25,520845
15m,2026-04-28 10:15:00+05:30,155.25,157.5,143.8,148.6,429650
15m,2026-04-28 10:30:00+05:30,148.6,160.8,147.0,154.95,549900
15m,2026-04-28 10:45:00+05:30,155.4,156.85,138.05,140.3,532675
15m,2026-04-28 11:00:00+05:30,140.15,157.95,140.15,150.3,487500
15m,2026-04-28 11:15:00+05:30,150.3,196.15,150.3,194.9,1330095
15m,2026-04-28 11:30:00+05:30,195.5,200.8,178.1,178.6,1167855
15m,2026-04-28 11:45:00+05:30,178.45,192.7,173.4,192.1,680030
15m,2026-04-28 12:00:00+05:30,191.4,202.4,190.2,193.9,1025180
15m,2026-04-28 12:15:00+05:30,194.65,217.55,191.45,212.15,1277510
15m,2026-04-28 12:30:00+05:30,213.3,221.95,201.1,201.95,1112410
15m,2026-04-28 12:45:00+05:30,201.95,215.35,194.15,215.35,950235
15m,2026-04-28 13:00:00+05:30,215.0,216.2,199.1,208.65,701090
15m,2026-04-28 13:15:00+05:30,208.65,210.0,188.25,201.55,867555
15m,2026-04-28 13:30:00+05:30,200.95,237.3,200.95,215.0,2186795
15m,2026-04-28 13:45:00+05:30,215.3,222.0,197.85,208.05,1208675
15m,2026-04-28 14:00:00+05:30,207.1,221.55,205.8,220.5,1053455
15m,2026-04-28 14:15:00+05:30,220.5,227.9,207.2,210.0,1305525
15m,2026-04-28 14:30:00+05:30,209.5,209.55,192.25,192.75,1595620
15m,2026-04-28 14:45:00+05:30,193.55,201.1,183.95,188.25,1166165
15m,2026-04-28 15:00:00+05:30,186.8,219.1,184.8,218.95,2829905
15m,2026-04-28 15:15:00+05:30,218.85,222.65,202.1,202.1,2241135
15m,2026-04-29 09:15:00+05:30,175.0,190.0,131.6,131.6,11884210
15m,2026-04-29 09:30:00+05:30,132.45,146.6,121.0,121.15,7336680
15m,2026-04-29 09:45:00+05:30,121.3,121.3,104.6,104.9,5558930
